1.52, 8.3, 7.6, 8.0, 8.0, 7.6, 7.6, 8.3, 8.2, 7.6, 8.3, 7.8, 8.2, 8.0, 7.5, 7.2, 7.6, 7.7, 7.2, 7.5, 7.0, 7.4, 7.4, 7.2, 7.2, 7.6, 7.6, 7.2, 8.1, 7.5, 7.9, 8.0, 7.6, 7.7, 7.9, 8.0, 7.6
1.52, 8.3, 7.6, 8.0, 8.1, 7.6, 7.7, 8.3, 8.2, 7.7, 8.4, 7.8, 8.2, 8.1, 7.4, 7.2, 7.6, 7.7, 7.2, 7.6, 7.0, 7.4, 7.4, 7.2, 7.2, 7.6, 7.6, 7.2, 8.1, 7.6, 8.0, 8.0, 7.7, 7.6, 8.0, 8.0, 7.6
1.54, 8.3, 7.6, 8.0, 8.0, 7.6, 7.7, 8.2, 8.2, 7.6, 8.4, 7.8, 8.3, 8.1, 7.5, 7.3, 7.6, 7.7, 7.2, 7.6, 7.0, 7.4, 7.5, 7.2, 7.3, 7.7, 7.7, 7.3, 8.1, 7.6, 8.0, 8.0, 7.7, 7.6, 8.0, 8.0, 7.6
1.54, 8.3, 7.6, 8.0, 8.0, 7.6, 7.7, 8.2, 8.2, 7.6, 8.4, 7.8, 8.3, 8.1, 7.5, 7.3, 7.7, 7.7, 7.3, 7.6, 7.0, 7.4, 7.4, 7.2, 7.3, 7.7, 7.7, 7.4, 8.2, 7.5, 8.0, 8.1, 7.6, 7.6, 8.0, 8.0, 7.5
1.56, 8.3, 7.6, 8.0, 8.0, 7.6, 7.7, 8.2, 8.2, 7.7, 8.4, 7.8, 8.2, 8.1, 7.5, 7.3, 7.7, 7.7, 7.3, 7.6, 7.0, 7.4, 7.4, 7.2, 7.3, 7.7, 7.7, 7.4, 8.1, 7.5, 8.1, 8.1, 7.6, 7.6, 7.9, 8.0, 7.5
1.56, 8.2, 7.5, 8.0, 7.9, 7.7, 7.7, 8.2, 8.3, 7.7, 8.4, 7.7, 8.3, 8.1, 7.5, 7.3, 7.7, 7.7, 7.3, 7.6, 7.0, 7.4, 7.4, 7.2, 7.3, 7.7, 7.7, 7.4, 8.1, 7.5, 8.0, 8.1, 7.6, 7.7, 7.9, 8.0, 7.5
1.58, 8.2, 7.5, 8.1, 7.9, 7.7, 7.8, 8.2, 8.3, 7.6, 8.4, 7.6, 8.3, 8.2, 7.5, 7.3, 7.7, 7.6, 7.2, 7.6, 7.0, 7.4, 7.5, 7.2, 7.3, 7.7, 7.7, 7.4, 8.1, 7.6, 8.1, 8.1, 7.6, 7.7, 8.0, 8.0, 7.5
1.58, 8.2, 7.6, 8.1, 7.9, 7.7, 7.8, 8.2, 8.2, 7.6, 8.4, 7.6, 8.3, 8.2, 7.6, 7.3, 7.7, 7.6, 7.2, 7.6, 6.9, 7.5, 7.5, 7.2, 7.3, 7.7, 7.7, 7.4, 8.1, 7.6, 8.1, 8.1, 7.6, 7.7, 7.9, 7.9, 7.5
1.60, 8.2, 7.6, 8.1, 7.9, 7.7, 7.7, 8.2, 8.2, 7.6, 8.4, 7.7, 8.2, 8.2, 7.6, 7.4, 7.7, 7.6, 7.2, 7.6, 6.9, 7.5, 7.5, 7.2, 7.3, 7.7, 7.7, 7.4, 8.2, 7.6, 8.2, 8.1, 7.6, 7.7, 7.9, 7.9, 7.6
1.60, 8.3, 7.7, 8.0, 7.9, 7.7, 7.7, 8.2, 8.2, 7.6, 8.4, 7.7, 8.2, 8.2, 7.7, 7.4, 7.7, 7.7, 7.2, 7.6, 7.0, 7.5, 7.5, 7.3, 7.3, 7.7, 7.8, 7.5, 8.2, 7.7, 8.2, 8.2, 7.7, 7.6, 7.9, 7.9, 7.6
1.62, 8.3, 7.7, 8.0, 7.9, 7.7, 7.7, 8.2, 8.1, 7.6, 8.4, 7.7, 8.2, 8.2, 7.7, 7.5, 7.7, 7.7, 7.2, 7.6, 7.0, 7.5, 7.4, 7.3, 7.3, 7.7, 7.8, 7.5, 8.2, 7.8, 8.2, 8.2, 7.6, 7.6, 8.0, 7.9, 7.6
1.62, 8.3, 7.7, 8.1, 7.9, 7.7, 7.7, 8.2, 8.1, 7.7, 8.4, 7.7, 8.3, 8.2, 7.8, 7.5, 7.7, 7.7, 7.2, 7.7, 7.0, 7.4, 7.4, 7.3, 7.3, 7.7, 7.8, 7.5, 8.1, 7.8, 8.2, 8.3, 7.6, 7.6, 7.9, 7.9, 7.6
1.63, 8.4, 7.7, 8.1, 8.0, 7.7, 7.7, 8.2, 8.1, 7.8, 8.4, 7.7, 8.3, 8.2, 7.8, 7.5, 7.8, 7.8, 7.2, 7.7, 7.1, 7.4, 7.4, 7.3, 7.4, 7.7, 7.8, 7.5, 8.1, 7.8, 8.3, 8.2, 7.7, 7.7, 7.9, 8.0, 7.6
1.65, 8.4, 7.8, 8.1, 8.0, 7.6, 7.7, 8.2, 8.0, 7.8, 8.5, 7.8, 8.3, 8.2, 7.8, 7.5, 7.8, 7.8, 7.3, 7.8, 7.1, 7.4, 7.4, 7.3, 7.4, 7.8, 7.9, 7.5, 8.1, 7.8, 8.3, 8.2, 7.7, 7.7, 7.9, 8.0, 7.6
1.65, 8.5, 7.8, 8.2, 8.1, 7.6, 7.7, 8.3, 8.0, 7.8, 8.4, 7.8, 8.3, 8.3, 7.8, 7.5, 7.9, 7.9, 7.3, 7.8, 7.1, 7.4, 7.4, 7.3, 7.4, 7.8, 7.9, 7.6, 8.2, 7.8, 8.2, 8.2, 7.7, 7.7, 7.9, 8.0, 7.6
1.67, 8.4, 7.7, 8.2, 8.1, 7.7, 7.8, 8.3, 8.1, 7.8, 8.5, 7.8, 8.3, 8.3, 7.8, 7.6, 7.9, 7.9, 7.4, 7.7, 7.1, 7.5, 7.4, 7.3, 7.5, 7.8, 7.9, 7.6, 8.2, 7.8, 8.2, 8.2, 7.7, 7.6, 8.0, 8.0, 7.6
1.67, 8.4, 7.7, 8.3, 8.1, 7.7, 7.8, 8.3, 8.1, 7.8, 8.5, 7.9, 8.4, 8.3, 7.8, 7.6, 7.9, 7.9, 7.4, 7.8, 7.1, 7.5, 7.4, 7.3, 7.5, 7.8, 8.0, 7.6, 8.2, 7.8, 8.2, 8.2, 7.7, 7.6, 8.0, 8.1, 7.7
1.69, 8.5, 7.7, 8.2, 8.1, 7.7, 7.9, 8.3, 8.2, 7.8, 8.5, 7.9, 8.4, 8.3, 7.8, 7.6, 7.9, 7.9, 7.4, 7.8, 7.1, 7.6, 7.4, 7.3, 7.5, 7.8, 8.0, 7.6, 8.3, 7.8, 8.2, 8.2, 7.7, 7.7, 8.0, 8.1, 7.7
1.69, 8.5, 7.7, 8.2, 8.1, 7.8, 7.9, 8.3, 8.3, 7.8, 8.6, 7.9, 8.4, 8.3, 7.7, 7.6, 8.0, 8.0, 7.4, 7.9, 7.2, 7.6, 7.5, 7.3, 7.4, 7.8, 8.0, 7.7, 8.3, 7.8, 8.2, 8.2, 7.8, 7.7, 8.0, 8.1, 7.7
1.71, 8.5, 7.7, 8.3, 8.2, 7.8, 7.8, 8.3, 8.3, 7.8, 8.6, 7.9, 8.5, 8.3, 7.7, 7.6, 8.0, 8.0, 7.3, 7.9, 7.2, 7.6, 7.5, 7.3, 7.4, 7.9, 8.0, 7.7, 8.3, 7.9, 8.2, 8.3, 7.8, 7.7, 8.0, 8.1, 7.7
1.71, 8.4, 7.8, 8.3, 8.2, 7.8, 7.8, 8.3, 8.2, 7.8, 8.6, 7.9, 8.5, 8.3, 7.7, 7.6, 8.0, 8.0, 7.3, 7.9, 7.3, 7.6, 7.6, 7.3, 7.4, 7.9, 8.0, 7.7, 8.4, 7.9, 8.2, 8.3, 7.8, 7.7, 8.0, 8.1, 7.7
1.73, 8.4, 7.9, 8.3, 8.3, 7.7, 7.9, 8.3, 8.2, 7.8, 8.6, 7.9, 8.5, 8.3, 7.7, 7.7, 8.1, 8.1, 7.4, 7.9, 7.3, 7.7, 7.7, 7.3, 7.4, 8.0, 8.1, 7.7, 8.4, 7.9, 8.3, 8.3, 7.8, 7.7, 8.0, 8.2, 7.7
1.73, 8.4, 7.9, 8.4, 8.3, 7.8, 7.8, 8.2, 8.3, 7.8, 8.5, 8.0, 8.5, 8.3, 7.8, 7.7, 8.1, 8.1, 7.4, 8.0, 7.3, 7.8, 7.7, 7.3, 7.4, 8.0, 8.1, 7.7, 8.5, 7.9, 8.3, 8.3, 7.8, 7.8, 8.1, 8.2, 7.7
1.75, 8.4, 8.0, 8.4, 8.3, 7.8, 7.8, 8.3, 8.3, 7.8, 8.5, 8.0, 8.6, 8.3, 7.8, 7.7, 8.1, 8.1, 7.4, 8.0, 7.4, 7.8, 7.8, 7.4, 7.5, 8.1, 8.0, 7.7, 8.5, 7.9, 8.3, 8.3, 7.8, 7.8, 8.1, 8.3, 7.8
1.75, 8.5, 8.1, 8.4, 8.3, 7.8, 7.8, 8.3, 8.3, 7.8, 8.5, 7.9, 8.6, 8.4, 7.8, 7.8, 8.1, 8.1, 7.5, 8.1, 7.4, 7.9, 7.8, 7.5, 7.6, 8.1, 8.1, 7.7, 8.5, 8.0, 8.4, 8.3, 7.8, 7.9, 8.2, 8.3, 7.8
1.77, 8.7, 8.2, 8.5, 8.4, 7.8, 7.8, 8.4, 8.4, 7.9, 8.6, 7.9, 8.6, 8.4, 7.8, 7.8, 8.1, 8.2, 7.6, 8.3, 7.4, 8.0, 7.8, 7.6, 7.7, 8.1, 8.1, 7.7, 8.6, 8.0, 8.4, 8.4, 7.9, 7.9, 8.2, 8.4, 7.9
1.77, 8.7, 8.2, 8.6, 8.4, 7.8, 7.9, 8.4, 8.5, 7.9, 8.7, 7.9, 8.6, 8.5, 7.9, 7.9, 8.2, 8.3, 7.8, 8.4, 7.5, 8.0, 7.9, 7.6, 7.7, 8.1, 8.2, 7.8, 8.6, 8.0, 8.4, 8.3, 7.9, 7.9, 8.3, 8.5, 8.0
1.79, 8.8, 8.2, 8.7, 8.5, 7.8, 8.0, 8.5, 8.6, 8.0, 8.7, 7.8, 8.6, 8.5, 8.0, 8.0, 8.3, 8.4, 7.9, 8.5, 7.7, 8.2, 8.0, 7.7, 7.9, 8.2, 8.3, 7.8, 8.6, 8.1, 8.5, 8.4, 8.0, 8.0, 8.4, 8.6, 8.1
1.79, 9.0, 8.4, 8.8, 8.7, 7.9, 8.1, 8.5, 8.6, 8.1, 8.7, 7.8, 8.7, 8.6, 8.2, 8.2, 8.4, 8.6, 8.1, 8.6, 7.9, 8.4, 8.3, 7.9, 8.2, 8.4, 8.5, 7.9, 8.7, 8.3, 8.5, 8.5, 8.1, 8.1, 8.6, 8.8, 8.3
1.80, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
